acc_x, acc_y, angular_z, stamp, 
-0.4914964183514393,1.1108106643838682,1.0242045523323062,30452000000,
0.09220560466416096,1.135413480658337,1.0256564159445791,30457000000,
0.7192906113677451,1.1961450409694476,1.0269478459985637,30462000000,
-0.7084106895214213,1.1158247711633238,1.0265808821109859,30467000000,
0.10459820154483557,1.0852518898779602,1.028878477085091,30472000000,
0.716236702993366,1.2018717287284275,1.0294607917129432,30477000000,
-0.35892737300466165,1.1267676261457302,1.028569712046186,30483000000,
0.11927668412542955,1.117633613436639,1.0302719735081185,30488000000,
0.7261540490901154,1.1939170150578875,1.0308562339678895,30493000000,
-0.40687580465174106,1.1507779643158262,1.0292680471145832,30498000000,
-0.04827498998025492,1.1265339767914198,1.0304982168101988,30503000000,
0.07060937582060509,1.1348329272419337,1.032151011931608,30508000000,
0.9487861104192047,1.1713049074845967,1.031049785236296,30513000000,
-0.5097465127396802,1.1549980847850718,1.030947488616064,30518000000,
0.12945446833733065,1.1323472691635983,1.0318968510953828,30523000000,
0.8182057799909352,1.1651950893303828,1.030023618502391,30528000000,
-1.063110186883113,1.1434412608600026,1.029770523762469,30533000000,
0.34537963081610895,1.1234287029848882,1.0286903529562796,30543000000,
-0.6030172006717134,1.1170816610516827,1.0289075490714135,30548000000,
0.8370569570421249,1.1613443674631307,1.028865103443918,30553000000,
0.048498531370355785,1.1606239961327687,1.02672504897466,30558000000,
-0.5804747876142387,1.1547764528431756,1.0273852927949092,30563000000,
0.16208840641669905,1.1404714049776365,1.0279035985359832,30568000000,
0.5467872883497644,1.146547425816973,1.0245667576212412,30573000000,
-0.5763287745093011,1.0921809243441936,1.0234805844895407,30578000000,
0.6688785650476318,1.1429972156977788,1.0246263133802296,30583000000,
0.24336877925783232,1.1992269071891415,1.0221380393667172,30588000000,
0.08039626305409693,1.1637906282371238,1.0201114408755265,30593000000,
-0.5561900633794885,1.0920244821779097,1.020661561262248,30598000000,
0.7730256241395681,1.1589383616288187,1.0189022422628422,30603000000,
0.10142981644515836,1.1394069772287627,1.0166496303758916,30608000000,
-0.5494478803071842,1.095134544170057,1.016570667937262,30613000000,
0.7439874226860754,1.115134166732304,1.014768501951398,30618000000,
0.08266793818780394,1.1478165051727622,1.0128027214844906,30623000000,
0.1109073555428723,1.13720615981508,1.0110451905253899,30628000000,
0.054000541161154963,1.088572010249382,1.0118438908404883,30633000000,
0.11317795222191046,1.1782576819513924,1.0100091685378418,30638000000,
0.0957175425865844,1.1029595406714214,1.0084260722593763,30643000000,
0.07045119562363855,1.090029646786232,1.0069454693689397,30648000000,
0.0742530767089001,1.1279600505011549,1.005355090952067,30653000000,
0.09607054431445569,1.1160484181359502,1.0045544721103778,30658000000,
0.09965447968201041,1.1187664402735984,1.0034504180664836,30663000000,
0.06085760262442663,1.1250355761547033,1.00257411201834,30668000000,
0.08766845705772333,1.113913129874035,1.001074917733705,30673000000,
0.06983302750508899,1.1061040990873137,1.000449162404994,30678000000,
0.051486995644435,1.117673941317373,0.9991417827115585,30683000000,
0.09353185189681028,1.0980509718992513,0.997906225411128,30688000000,
0.1145608448720482,1.094653132792145,0.997868910428686,30693000000,
0.08845566438053046,1.0950077502301379,0.9964524440763386,30698000000,
0.07595572556522387,1.0997731103372133,0.9963414807749311,30703000000,
0.06660916485145384,1.0912878008311866,0.9957386127835441,30708000000,
0.07659613571487583,1.0980791926558957,0.995089784964198,30713000000,
0.05190093024369747,1.1006524048091169,0.9946153761627192,30718000000,
0.06825430409128985,1.1087544198194397,0.9942163579941854,30723000000,
0.09443858970454805,1.1047893189421212,0.9939480103751109,30728000000,
0.04614823514939591,1.1083553687731307,0.9934748449252997,30733000000,
0.0691403862356338,1.0841338204136035,0.9932775617055252,30738000000,
0.11402067296066,1.0991636919136412,0.9926530884879841,30743000000,
0.10614788118350893,1.1189344146942726,0.9920327918629398,30748000000,
0.08025375705626336,1.111364714123454,0.9917940303776036,30753000000,
0.0650708988978947,1.1111202289095041,0.9914284362334449,30758000000,
0.09834618915371678,1.0840158528076584,0.9914128970836458,30763000000,
-0.34556200558790906,1.075585472404187,0.9915471287689549,30768000000,
0.5869784803447662,1.1212575606399748,0.9920627838123235,30773000000,
-0.021239458447588747,1.1017692260751926,0.9919037304312129,30778000000,
0.036551195936568665,1.1018822240831476,0.9917806252281957,30783000000,
0.05747695506186794,1.0816864411840068,0.9914551953076934,30788000000,
0.05773133270072023,1.0689235902276633,0.9935946662878463,30793000000,
0.17597085074942875,1.0803048331725504,0.9936452026180483,30798000000,
0.029016063941730796,1.0990292892370133,0.9939828791928257,30803000000,
-0.38076042908916286,1.117081188901646,0.9936633177516773,30808000000,
0.4056073470000252,1.0874023288727757,0.9953688820777195,30813000000,
0.21484959236074452,1.1613372616361655,0.9955709167997371,30818000000,
0.002042218760617158,1.143617405170723,0.9953179266727652,30823000000,
-0.5083701738732059,1.103630884984493,0.9971058012546407,30828000000,
0.6546388319145293,1.1124423021176766,0.9979006171389632,30833000000,
-0.002859059073405214,1.1043359279736351,0.9970723265568693,30838000000,
-0.5366293648747383,1.0863866255770103,0.9976107905559659,30843000000,
0.5525152809992817,1.2186607517007304,0.9993760140017406,30848000000,
0.10770306718560599,1.0096123203792549,0.9987464523035801,30853000000,
-0.5051792797123912,1.0624341102864097,0.9990372122182991,30858000000,
0.5236658141198363,1.1063895202033744,1.0010081583741133,30863000000,
0.1543031273131658,1.1058764935469374,1.0002464963879902,30868000000,
-0.5447830466013261,1.1320382337385146,1.001301120108078,30873000000,
0.4633424661677982,1.0958236036602003,1.0031014140177126,30883000000,
-0.32947147379910646,1.1242683699332274,1.0031987419682602,30888000000,
-0.00813986143373955,1.1050954386953393,1.0048414233686143,30893000000,
0.6273689290481911,1.0912464224608593,1.00493952168045,30898000000,
-0.46608811512574166,1.1675699508236819,1.0059895711304603,30903000000,
0.5077197526430579,1.105733193436574,1.0071110072593066,30908000000,
0.15375197468306448,1.124664687283495,1.0072255666681666,30913000000,
-0.3181849106572714,1.1373535353231188,1.0086031791916943,30920000000,
0.7721706500744163,1.2064718539964345,1.009960449513571,30925000000,
0.061594718411600025,1.0947227643868025,1.0087451541434291,30930000000,
-0.5831831813379014,1.1442902030286082,1.0093416269898023,30935000000,
0.5484436712953625,1.1550039006826596,1.0104860894399443,30940000000,
0.09316644292901927,1.1309609539953798,1.0099180300917108,30945000000,
-0.5275486633836994,1.1009658142662755,1.010155624986178,30950000000,
0.4519294350589009,1.1463649406085046,1.0114698501813195,30955000000,
-0.156426130091103,1.1125484758708475,1.0107857678694172,30964000000,
0.47139901699690506,1.1031628601238619,1.012155226301639,30969000000,
0.18284465286091134,1.143833017688728,1.0108810714423833,30974000000,
-0.5535287370349294,1.1150963002242167,1.0112615197120192,30979000000,
0.4414383469933932,1.1453998071559395,1.0129077870388472,30984000000,
0.23414688645433313,1.0719617536935917,1.0118122407148824,30989000000,
-0.6002594299402212,1.1573821047436281,1.011538075715005,30994000000,
0.4243525680049352,1.1145442331422428,1.0123060493270952,30999000000,
0.17266437639400173,1.1111096547981671,1.0119908435576894,31004000000,
-0.5758288106987872,1.12042915710473,1.0115295712209935,31009000000,
0.4851355922771932,1.12983939636198,1.012571711446999,31014000000,
0.20277414269880267,1.063739913688234,1.0113582492632305,31019000000,
-0.6168410635083449,1.1750219714672336,1.0108472184415758,31024000000,
0.44890184318592263,1.1090275100934848,1.0123110285522787,31029000000,
0.21024587508630044,1.0603604720928452,1.0106528349968464,31034000000,
-0.5150044142046573,1.1865122779071042,1.0103322586733672,31039000000,
0.33963289446936734,1.0927929936168563,1.0108613419584922,31044000000,
0.17661692148720834,1.0803308372174576,1.0093465200188907,31049000000,
-0.6037720056708448,1.1755024247602475,1.008610963620311,31054000000,
0.5306885570277523,1.1061795784573147,1.0092689956332783,31059000000,
0.10504430008272038,1.0900852946585995,1.0074728905783692,31064000000,
-0.5784313707742653,1.1500210123573549,1.0074842448316579,31069000000,
0.5376372150128427,1.100207232555259,1.0080201222546887,31074000000,
0.0416361199513069,1.099578086116115,1.006786283149843,31079000000,
-0.33796144215321194,1.1436473788197177,1.0057733577183166,31084000000,
0.412254718197135,1.1399298258912263,1.0059473217355044,31089000000,
-0.10270989067563961,1.1071303774277634,1.0044798528955554,31094000000,
0.14962393409272817,1.0228185146164472,1.0034352540754126,31099000000,
-0.042460192260045604,1.132009627105782,1.0022553279415851,31104000000,
-0.011990134509963283,1.137298608021065,1.0005025852290477,31109000000,
-0.12967849137019768,1.1644141079432282,0.9988133807902012,31114000000,
0.13294837497099576,1.009576210175665,0.9974897671488107,31119000000,
-0.048867609815283014,1.129030988549581,0.9961168390679198,31124000000,
0.004026716152796345,1.1015669391128668,0.9951626243258904,31129000000,
-0.029980212895024224,1.1143820281747772,0.9941275976474113,31134000000,
0.016307085559723815,1.1052939043897125,0.9935307034134802,31139000000,
0.0020697792516242743,1.1283742708186897,0.9922260890605236,31144000000,
0.09184566564870018,0.9442450658967148,0.9920830980825303,31149000000,
-0.053406638132944835,1.1759405533229903,0.9911517490386036,31154000000,
-0.08100121372724528,1.2388546484513374,0.9902220894406073,31159000000,
-0.03624531972651802,1.1357388461821383,0.9898619275429589,31164000000,
-0.03035927318001573,1.1029429850629546,0.9892757707234257,31169000000,
0.03037574889600355,1.1029420543802135,0.9888564736831369,31174000000,
-0.020150784340978018,1.0830895422909865,0.9887761029723184,31179000000,
-0.028646350150217326,1.099402523823668,0.9886158879820168,31184000000,
-0.0029824479130178515,1.0983620682145203,0.9885644039828925,31189000000,
-0.0535583589793658,1.1084688961876568,0.9886777259402793,31194000000,
-0.028817461063836952,1.0956038374381267,0.9885015683379536,31199000000,
-0.041524405518360084,1.114272051553498,0.9881139094535281,31204000000,
-0.03032305194623485,1.0985263881830636,0.9879544677753173,31209000000,
-0.02436938012672062,1.0618626444299524,0.9880949271495321,31214000000,
-0.031831184999553314,1.10644298810785,0.9879246174982526,31219000000,
-0.04491270698400708,1.0932268898675679,0.9879568407580546,31224000000,
-0.008037512243511624,1.1266382869698415,0.9878596846253623,31229000000,
-0.04017971334107749,1.0914528281475313,0.9878456800055675,31234000000,
-0.0472331264070306,1.1001179413601043,0.9877455367318391,31239000000,
-0.03631345407200071,1.1192234535590273,0.9877254415621043,31244000000,
-0.02220463225391303,1.1079067125099997,0.9877048235224398,31249000000,
-0.05745247930367463,1.104481319434099,0.9877447038002207,31254000000,
-0.06079281189944054,1.078432519435015,0.9874883593611391,31259000000,
-0.03411182760267907,1.1251999481753727,0.987987877104643,31264000000,
-0.06434272360885995,1.1297501282865339,0.9872530165488862,31269000000,
-0.07949305891267172,1.0930441246893516,0.987905617973663,31274000000,
-0.04366598204187547,1.1180648019248867,0.9878602946752932,31279000000,
-0.012281874710649537,1.1216748512265815,0.9878938295762206,31284000000,
-0.037081741716051955,1.0965558388761125,0.9879422256221174,31289000000,
-0.03502304664160509,1.1088671033369855,0.9877374320776091,31294000000,
-0.039982496056124486,1.0965764628586798,0.9877398796681958,31299000000,
-0.03194091477602744,1.1203715761226756,0.987638825329348,31309000000,
-0.044260303630406804,1.1355100829066853,0.9874168785358458,31314000000,
-0.04786277628130749,1.0904200966673032,0.9876626629940081,31319000000,
-0.06805694428764458,1.116375729761466,0.9868209243282982,31324000000,
-0.16499839649541032,1.1270769367789355,0.9883121195841864,31329000000,
0.19475727462357934,1.1578379763955162,0.9884184778024242,31334000000,
-0.07911257918893515,1.0427620087497769,0.9887789055211333,31339000000,
-0.41419847549935823,1.0940515041711938,0.989395140373652,31344000000,
0.4631096850775187,1.2193605893685675,0.9907485812066256,31349000000,
-0.09508140842845125,1.0895800394698494,0.9906537023074872,31359000000,
-0.011723149426524663,1.154795323767714,0.9933966265872703,31369000000,
-0.09076328247626214,1.0803557784088795,0.9938091054957068,31374000000,
-0.49654922581065425,1.0969550507967516,0.9948372112802728,31379000000,
0.2646450199549803,1.1365473459097901,0.9969850350542233,31384000000,
0.12631724282730433,1.1279378651257035,0.9975383910464173,31389000000,
-0.43671184284858644,1.0510053230660612,0.9974698945380528,31394000000,
-0.1298971944811632,1.1392775317944124,0.9997106612508448,31399000000,
0.4636307983807245,1.141861855871625,0.9998314600138939,31404000000,
-0.11362660650141373,1.1317725454724206,0.998801526983007,31409000000,
-0.502879151590101,1.1134982127688802,0.9999044038964819,31414000000,
0.4795765867322204,1.1782830641275217,1.0007060837916246,31419000000,
-0.11313127226598775,1.0831518978001728,1.000112979542613,31424000000,
-0.5429153101860705,1.1149975333113828,1.0008463046010414,31429000000,
0.5171734055372649,1.1890324969497594,1.0014846896345286,31434000000,
-0.11800458021166499,1.108254913417983,1.0001281416427386,31439000000,
-0.5419109646291826,1.0988882892796725,1.0010298390244952,31444000000,
0.3345406706007896,1.1449266774263862,1.0031252339195695,31449000000,
0.11219410207652988,1.0999702611040783,1.0021567612304956,31454000000,
-0.4617874524768626,1.1363650689318787,1.0022918685617486,31459000000,
-0.12742548233071035,1.120736815552027,1.0040043009804975,31464000000,
0.21482972664760275,1.1097949906811306,1.0038586049536324,31474000000,
-0.5368863310119462,1.139434487855579,1.0041313277168107,31479000000,
0.3028426522230769,1.146456153875064,1.005452575669895,31484000000,
0.21749012628812253,1.1622848060668955,1.004685436047438,31489000000,
-0.08565992243477615,1.135342567135076,1.0042808211999499,31494000000,
-0.5924300598735082,1.1266609652081176,1.0050585970474692,31499000000,
0.768835546077318,1.1374454424712397,1.0045567524588903,31504000000,
-0.13671796937335667,1.0806401712014897,1.003020230248069,31509000000,
-0.4773946275541277,1.1464941037190617,1.0034867287462743,31514000000,
0.5733937815428832,1.1478720010111223,1.0038511615566896,31519000000,
0.07583220702763764,1.098291937828231,1.0022333618672443,31524000000,
-0.08123105052667957,1.1946533577541252,1.000308706747307,31529000000,
-0.506289759257714,1.0817245329750704,1.0007365295074595,31534000000,
0.6370598649370978,1.1351683801158474,1.0001532992237527,31539000000,
-0.14703905516637558,1.0742078357648353,0.99905210861503,31544000000,
